Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2023-10-30 17:08:08.949086,0.07855144888162613,-0.13850483298301697,0.0,0.0,0.0,0.0,0.06539824604988098,-0.16163283586502075,-0.0006729877786710858,Generated Data
2023-10-30 17:08:08.999093,0.08068795502185822,-0.13350176811218262,0.0,0.0,0.0,0.0,0.06799972057342529,-0.15751628577709198,-0.0008126430911943316,Generated Data
2023-10-30 17:08:09.048665,0.08274483680725098,-0.12836694717407227,0.0,0.0,0.0,0.0,0.07047715038061142,-0.15326212346553802,-0.0008683061460033059,Generated Data
2023-10-30 17:08:09.098698,0.08472006022930145,-0.12310545891523361,0.0,0.0,0.0,0.0,0.0728081613779068,-0.14882192015647888,-0.000898771162610501,Generated Data
2023-10-30 17:08:09.148926,0.08661167323589325,-0.11772246658802032,0.0,0.0,0.0,0.0,0.07507773488759995,-0.14421652257442474,-0.0008933350909501314,Generated Data
2023-10-30 17:08:09.199051,0.08841781318187714,-0.1122233048081398,0.0,0.0,0.0,0.0,0.07743577659130096,-0.13922961056232452,-0.0008981521823443472,Generated Data
2023-10-30 17:08:09.249082,0.09013669192790985,-0.10661338269710541,0.0,0.0,0.0,0.0,0.07965405285358429,-0.13418853282928467,-0.0008646289352327585,Generated Data
2023-10-30 17:08:09.299110,0.09176661819219589,-0.10089825093746185,0.0,0.0,0.0,0.0,0.08175089210271835,-0.12963759899139404,-0.0007254647789523005,Generated Data
2023-10-30 17:08:09.349220,0.09330598264932632,-0.09508354961872101,0.0,0.0,0.0,0.0,0.0838703066110611,-0.1239907443523407,-0.0007272877846844494,Generated Data
2023-10-30 17:08:09.398839,0.09475326538085938,-0.08917500823736191,0.0,0.0,0.0,0.0,0.08588045090436935,-0.11891330778598785,-0.0005129862693138421,Generated Data
2023-10-30 17:08:09.449199,0.09610704332590103,-0.08317846059799194,0.0,0.0,0.0,0.0,0.08759220689535141,-0.11393815279006958,-0.0006056468700990081,Generated Data
2023-10-30 17:08:09.499227,0.09736596792936325,-0.07709982246160507,0.0,0.0,0.0,0.0,0.08952426165342331,-0.10785824060440063,-0.000538237567525357,Generated Data
2023-10-30 17:08:09.549162,0.09852880239486694,-0.07094510644674301,0.0,0.0,0.0,0.0,0.09106191247701645,-0.10248462110757828,-0.00035096268402412534,Generated Data
2023-10-30 17:08:09.599192,0.09959440678358078,-0.06472036987543106,0.0,0.0,0.0,0.0,0.09290041774511337,-0.09639255702495575,-0.0003961984475608915,Generated Data
2023-10-30 17:08:09.649233,0.10056172311306,-0.05843175947666168,0.0,0.0,0.0,0.0,0.09409725666046143,-0.09119438380002975,-0.0003105670621152967,Generated Data
2023-10-30 17:08:09.699274,0.10142979025840759,-0.05208548903465271,0.0,0.0,0.0,0.0,0.09563685208559036,-0.08456359058618546,-0.00031581660732626915,Generated Data
2023-10-30 17:08:09.748313,0.10219776630401611,-0.04568781331181526,0.0,0.0,0.0,0.0,0.09660372883081436,-0.07905597984790802,-0.0002650048700161278,Generated Data
2023-10-30 17:08:09.799278,0.10286488384008408,-0.03924505040049553,0.0,0.0,0.0,0.0,0.09795229882001877,-0.0731942281126976,-0.0002918823738582432,Generated Data
2023-10-30 17:08:09.849307,0.10343047976493835,-0.032763559371232986,0.0,0.0,0.0,0.0,0.09903625398874283,-0.06617837399244308,-0.0002448735467623919,Generated Data
2023-10-30 17:08:09.898357,0.10389401018619537,-0.026249730959534645,0.0,0.0,0.0,0.0,0.09999298304319382,-0.06009713560342789,-0.0002875835634768009,Generated Data
2023-10-30 17:08:09.949269,0.10425500571727753,-0.01970999874174595,0.0,0.0,0.0,0.0,0.10064569860696793,-0.05434183403849602,-7.663998258067295e-05,Generated Data
2023-10-30 17:08:09.998363,0.10451311618089676,-0.013150815851986408,0.0,0.0,0.0,0.0,0.1015341728925705,-0.04813893511891365,-0.00014336568710859865,Generated Data
2023-10-30 17:08:10.048400,0.10466808080673218,-0.006578654050827026,0.0,0.0,0.0,0.0,0.10226910561323166,-0.04181840270757675,-0.00012250346480868757,Generated Data
2023-10-30 17:08:10.098445,0.10471975803375244,-5.129788362016183e-17,0.0,0.0,0.0,0.0,0.10285969823598862,-0.03546593338251114,-0.00022009352687746286,Generated Data
2023-10-30 17:08:10.148858,0.10466808080673218,0.006578654050827026,0.0,0.0,0.0,0.0,0.10312749445438385,-0.02864835038781166,5.6778120779199526e-05,Generated Data
2023-10-30 17:08:10.198582,0.10451311618089676,0.013150815851986408,0.0,0.0,0.0,0.0,0.10347529500722885,-0.021958578377962112,1.4410004496312467e-06,Generated Data
2023-10-30 17:08:10.248624,0.10425500571727753,0.01970999874174595,0.0,0.0,0.0,0.0,0.10397211462259293,-0.015229814685881138,-0.00018764309061225504,Generated Data
2023-10-30 17:08:10.298602,0.10389401018619537,0.026249730959534645,0.0,0.0,0.0,0.0,0.10428613424301147,-0.008774192072451115,-4.701478246715851e-05,Generated Data
2023-10-30 17:08:10.349295,0.10343047976493835,0.032763559371232986,0.0,0.0,0.0,0.0,0.10407032072544098,-0.0026354878209531307,0.00013240463158581406,Generated Data
2023-10-30 17:08:10.398649,0.10286488384008408,0.03924505040049553,0.0,0.0,0.0,0.0,0.10399913787841797,0.004048881586641073,5.92688811593689e-05,Generated Data
2023-10-30 17:08:10.449155,0.10219776630401611,0.04568781331181526,0.0,0.0,0.0,0.0,0.10389396548271179,0.010214175097644329,-4.3838739657076076e-05,Generated Data
2023-10-30 17:08:10.499183,0.10142979025840759,0.05208548903465271,0.0,0.0,0.0,0.0,0.10362515598535538,0.01724475808441639,-0.0001233486837008968,Generated Data
2023-10-30 17:08:10.548690,0.10056172311306,0.05843175947666168,0.0,0.0,0.0,0.0,0.10331974178552628,0.023785755038261414,-7.930857827886939e-05,Generated Data
2023-10-30 17:08:10.599191,0.09959440678358078,0.06472036987543106,0.0,0.0,0.0,0.0,0.10283594578504562,0.029842514544725418,3.0013045034138486e-05,Generated Data
2023-10-30 17:08:10.649225,0.09852880239486694,0.07094510644674301,0.0,0.0,0.0,0.0,0.10233475267887115,0.036722224205732346,4.207679376122542e-05,Generated Data
2023-10-30 17:08:10.699241,0.09736596792936325,0.07709982246160507,0.0,0.0,0.0,0.0,0.10162293910980225,0.042601343244314194,7.182464469224215e-05,Generated Data
2023-10-30 17:08:10.749286,0.09610704332590103,0.08317846059799194,0.0,0.0,0.0,0.0,0.10091676563024521,0.04933367669582367,9.501508611720055e-05,Generated Data
2023-10-30 17:08:10.798313,0.09475326538085938,0.08917500823736191,0.0,0.0,0.0,0.0,0.10005439072847366,0.055886801332235336,1.4932546037016436e-05,Generated Data
2023-10-30 17:08:10.848360,0.09330598264932632,0.09508354961872101,0.0,0.0,0.0,0.0,0.09916138648986816,0.061937492340803146,-3.6606717912945896e-05,Generated Data
2023-10-30 17:08:10.898381,0.09176661819219589,0.10089825093746185,0.0,0.0,0.0,0.0,0.09809572249650955,0.0683380663394928,-6.7631303863890935e-06,Generated Data
2023-10-30 17:08:10.948404,0.09013669192790985,0.10661338269710541,0.0,0.0,0.0,0.0,0.09695525467395782,0.07454196363687515,0.00012736942153424025,Generated Data
2023-10-30 17:08:10.998412,0.08841781318187714,0.1122233048081398,0.0,0.0,0.0,0.0,0.09561537951231003,0.08064069598913193,-1.1302530538159772e-06,Generated Data
2023-10-30 17:08:11.048440,0.08661167323589325,0.11772246658802032,0.0,0.0,0.0,0.0,0.09428036212921143,0.08649136871099472,-3.459647996351123e-05,Generated Data
2023-10-30 17:08:11.098451,0.08472006022930145,0.12310545891523361,0.0,0.0,0.0,0.0,0.09276384115219116,0.09263041615486145,8.476184302708134e-05,Generated Data
2023-10-30 17:08:11.148492,0.08274483680725098,0.12836694717407227,0.0,0.0,0.0,0.0,0.09108083695173264,0.09865719825029373,0.00019961611542385072,Generated Data
2023-10-30 17:08:11.198506,0.08068795502185822,0.13350176811218262,0.0,0.0,0.0,0.0,0.08986867964267731,0.10320093482732773,0.00017323921201750636,Generated Data
2023-10-30 17:08:11.248515,0.07855144888162613,0.13850483298301697,0.0,0.0,0.0,0.0,0.08821301907300949,0.10899244993925095,6.206383113749325e-05,Generated Data
2023-10-30 17:08:11.298543,0.07633741945028305,0.14337120950222015,0.0,0.0,0.0,0.0,0.08634436130523682,0.11457221210002899,0.0001340890594292432,Generated Data
2023-10-30 17:08:11.348586,0.07404804974794388,0.14809609949588776,0.0,0.0,0.0,0.0,0.08450601994991302,0.1198638305068016,5.533160947379656e-05,Generated Data
2023-10-30 17:08:11.398601,0.07168560475111008,0.1526748389005661,0.0,0.0,0.0,0.0,0.0825350284576416,0.12518064677715302,0.0001598327944520861,Generated Data
2023-10-30 17:08:11.448617,0.06925241649150848,0.15710289776325226,0.0,0.0,0.0,0.0,0.08053287118673325,0.13031122088432312,6.0243717598496005e-05,Generated Data
2023-10-30 17:08:11.498647,0.06675088405609131,0.16137591004371643,0.0,0.0,0.0,0.0,0.07826505601406097,0.13526760041713715,-0.00011641910532489419,Generated Data
2023-10-30 17:08:11.548691,0.06418347358703613,0.16548967361450195,0.0,0.0,0.0,0.0,0.0759006142616272,0.1404540091753006,0.00018374108185525984,Generated Data
2023-10-30 17:08:11.598733,0.061552729457616806,0.1694401204586029,0.0,0.0,0.0,0.0,0.07383515685796738,0.14482715725898743,-1.0534701686992776e-05,Generated Data
2023-10-30 17:08:11.648595,0.05886123329401016,0.1732233464717865,0.0,0.0,0.0,0.0,0.07134706526994705,0.14974911510944366,0.0001853178982855752,Generated Data
2023-10-30 17:08:11.698615,0.0561116524040699,0.17683562636375427,0.0,0.0,0.0,0.0,0.0689038634300232,0.15449652075767517,0.00011557483958313242,Generated Data
2023-10-30 17:08:11.748636,0.053306691348552704,0.1802733838558197,0.0,0.0,0.0,0.0,0.0663074478507042,0.15895842015743256,-2.2370491933543235e-05,Generated Data
2023-10-30 17:08:11.798644,0.050449125468730927,0.18353323638439178,0.0,0.0,0.0,0.0,0.06408201158046722,0.163139209151268,-4.4556996726896614e-05,Generated Data
2023-10-30 17:08:11.848652,0.047541774809360504,0.18661196529865265,0.0,0.0,0.0,0.0,0.06165461242198944,0.1673564314842224,-3.7510919810301857e-06,Generated Data
2023-10-30 17:08:11.898659,0.044587504118680954,0.18950653076171875,0.0,0.0,0.0,0.0,0.05965612456202507,0.17056520283222198,7.61392266213079e-06,Generated Data
2023-10-30 17:08:11.948601,0.04158923029899597,0.19221408665180206,0.0,0.0,0.0,0.0,0.05713312327861786,0.17447583377361298,-6.037369985278929e-06,Generated Data
2023-10-30 17:08:11.998648,0.038549911230802536,0.1947319358587265,0.0,0.0,0.0,0.0,0.054511070251464844,0.17795373499393463,6.884602044010535e-05,Generated Data
2023-10-30 17:08:12.048689,0.035472553223371506,0.1970576047897339,0.0,0.0,0.0,0.0,0.05179071053862572,0.18125741183757782,0.0002047807356575504,Generated Data
2023-10-30 17:08:12.098728,0.03236018493771553,0.19918881356716156,0.0,0.0,0.0,0.0,0.04896080121397972,0.18434745073318481,0.00019588315626606345,Generated Data
2023-10-30 17:08:12.148702,0.02921587973833084,0.20112344622612,0.0,0.0,0.0,0.0,0.04603815823793411,0.18724898993968964,0.00022079043264966458,Generated Data
2023-10-30 17:08:12.198841,0.026042744517326355,0.20285958051681519,0.0,0.0,0.0,0.0,0.04286269471049309,0.19004280865192413,0.00014351382560562342,Generated Data
2023-10-30 17:08:12.248869,0.02284390665590763,0.20439553260803223,0.0,0.0,0.0,0.0,0.04006975144147873,0.19258026778697968,0.00037682376569136977,Generated Data
2023-10-30 17:08:12.298998,0.019622525200247765,0.20572976768016815,0.0,0.0,0.0,0.0,0.03668241575360298,0.19509439170360565,0.00028079113690182567,Generated Data
2023-10-30 17:08:12.349039,0.016381779685616493,0.2068609595298767,0.0,0.0,0.0,0.0,0.03388741612434387,0.19692674279212952,0.00012058149877702817,Generated Data
2023-10-30 17:08:12.399084,0.013124865479767323,0.20778802037239075,0.0,0.0,0.0,0.0,0.03039676882326603,0.19908535480499268,0.00013216387014836073,Generated Data
2023-10-30 17:08:12.448846,0.009854999370872974,0.20851001143455505,0.0,0.0,0.0,0.0,0.027428634464740753,0.20065945386886597,9.52121990849264e-05,Generated Data
2023-10-30 17:08:12.498761,0.006575407925993204,0.20902623236179352,0.0,0.0,0.0,0.0,0.024496551603078842,0.20214083790779114,0.00022908505343366414,Generated Data
2023-10-30 17:08:12.548888,0.003289327025413513,0.20933616161346436,0.0,0.0,0.0,0.0,0.020884662866592407,0.20373564958572388,0.00021298103092703968,Generated Data
2023-10-30 17:08:12.598827,3.206117974414298e-17,0.20943951606750488,0.0,0.0,0.0,0.0,0.017648227512836456,0.2048645168542862,0.00022926666133571416,Generated Data
2023-10-30 17:08:12.648833,-0.003289327025413513,0.20933616161346436,0.0,0.0,0.0,0.0,0.014461448416113853,0.20586971938610077,0.0002607787027955055,Generated Data
2023-10-30 17:08:12.698792,-0.006575407925993204,0.20902623236179352,0.0,0.0,0.0,0.0,0.011151839047670364,0.20655563473701477,0.00026792255812324584,Generated Data
2023-10-30 17:08:12.748837,-0.009854999370872974,0.20851001143455505,0.0,0.0,0.0,0.0,0.008037373423576355,0.20721527934074402,0.00017570683849044144,Generated Data
2023-10-30 17:08:12.798901,-0.013124865479767323,0.20778802037239075,0.0,0.0,0.0,0.0,0.004467841237783432,0.20770950615406036,0.00010902688518399373,Generated Data
2023-10-30 17:08:12.848902,-0.016381779685616493,0.2068609595298767,0.0,0.0,0.0,0.0,0.001584128476679325,0.20794126391410828,3.819911853497615e-06,Generated Data
2023-10-30 17:08:12.898945,-0.019622525200247765,0.20572976768016815,0.0,0.0,0.0,0.0,-0.0019508586265146732,0.20793312788009644,-6.916680285939947e-05,Generated Data
2023-10-30 17:08:12.948974,-0.02284390665590763,0.20439553260803223,0.0,0.0,0.0,0.0,-0.00483211362734437,0.20779506862163544,-0.00012441008584573865,Generated Data
2023-10-30 17:08:12.998996,-0.026042744517326355,0.20285958051681519,0.0,0.0,0.0,0.0,-0.007860020734369755,0.20725491642951965,-0.00013985199620947242,Generated Data
2023-10-30 17:08:13.049027,-0.02921587973833084,0.20112344622612,0.0,0.0,0.0,0.0,-0.011437080800533295,0.20653025805950165,-0.00013001234037801623,Generated Data
2023-10-30 17:08:13.099065,-0.03236018493771553,0.19918881356716156,0.0,0.0,0.0,0.0,-0.015097145922482014,0.2056213766336441,-0.00011535341764101759,Generated Data
2023-10-30 17:08:13.149170,-0.035472553223371506,0.1970576047897339,0.0,0.0,0.0,0.0,-0.01825556717813015,0.2047036737203598,-5.0245493184775114e-05,Generated Data
2023-10-30 17:08:13.198386,-0.038549911230802536,0.1947319358587265,0.0,0.0,0.0,0.0,-0.020833535119891167,0.20376525819301605,2.6069668820127845e-05,Generated Data
2023-10-30 17:08:13.248435,-0.04158923029899597,0.19221408665180206,0.0,0.0,0.0,0.0,-0.024081073701381683,0.2024778127670288,9.68981403275393e-05,Generated Data
2023-10-30 17:08:13.298464,-0.044587504118680954,0.18950653076171875,0.0,0.0,0.0,0.0,-0.02787439152598381,0.20055708289146423,0.00020237936405465007,Generated Data
2023-10-30 17:08:13.348469,-0.047541774809360504,0.18661196529865265,0.0,0.0,0.0,0.0,-0.030326496809720993,0.1990370750427246,0.00021249162091407925,Generated Data
2023-10-30 17:08:13.398534,-0.050449125468730927,0.18353323638439178,0.0,0.0,0.0,0.0,-0.03337699919939041,0.19705280661582947,0.0002446008147671819,Generated Data
2023-10-30 17:08:13.448563,-0.053306691348552704,0.1802733838558197,0.0,0.0,0.0,0.0,-0.036492593586444855,0.19477194547653198,0.00021650448616128415,Generated Data
2023-10-30 17:08:13.498569,-0.0561116524040699,0.17683562636375427,0.0,0.0,0.0,0.0,-0.03948643431067467,0.19217094779014587,0.00010573530744295567,Generated Data
2023-10-30 17:08:13.548582,-0.05886123329401016,0.1732233464717865,0.0,0.0,0.0,0.0,-0.04246554523706436,0.18955622613430023,0.00017427145212423056,Generated Data
2023-10-30 17:08:13.598616,-0.061552729457616806,0.1694401204586029,0.0,0.0,0.0,0.0,-0.04551355168223381,0.18658405542373657,0.00027298551867716014,Generated Data
2023-10-30 17:08:13.648647,-0.06418347358703613,0.16548967361450195,0.0,0.0,0.0,0.0,-0.048373401165008545,0.18357732892036438,0.00013495329767465591,Generated Data
2023-10-30 17:08:13.698675,-0.06675088405609131,0.16137591004371643,0.0,0.0,0.0,0.0,-0.05116095766425133,0.18044592440128326,0.00016226610750891268,Generated Data
2023-10-30 17:08:13.748690,-0.06925241649150848,0.15710289776325226,0.0,0.0,0.0,0.0,-0.05402432754635811,0.17718112468719482,0.00023383955704048276,Generated Data
2023-10-30 17:08:13.798813,-0.07168560475111008,0.1526748389005661,0.0,0.0,0.0,0.0,-0.05706534907221794,0.17318780720233917,0.00024233368458226323,Generated Data
2023-10-30 17:08:13.848807,-0.07404804974794388,0.14809609949588776,0.0,0.0,0.0,0.0,-0.05937502160668373,0.16983182728290558,8.921432890929282e-05,Generated Data
2023-10-30 17:08:13.898739,-0.07633741945028305,0.14337120950222015,0.0,0.0,0.0,0.0,-0.062481869012117386,0.16532158851623535,0.0002223498304374516,Generated Data
2023-10-30 17:08:13.948768,-0.07855144888162613,0.13850483298301697,0.0,0.0,0.0,0.0,-0.06505704671144485,0.1611420065164566,0.0002208131190855056,Generated Data
2023-10-30 17:08:13.998800,-0.08068795502185822,0.13350176811218262,0.0,0.0,0.0,0.0,-0.06727863848209381,0.15742436051368713,0.00021688568813260645,Generated Data
2023-10-30 17:08:14.048829,-0.08274483680725098,0.12836694717407227,0.0,0.0,0.0,0.0,-0.06980013102293015,0.15269438922405243,0.00023240584414452314,Generated Data
2023-10-30 17:08:14.098858,-0.08472006022930145,0.12310545891523361,0.0,0.0,0.0,0.0,-0.07197850942611694,0.14856238663196564,0.0002940211561508477,Generated Data
2023-10-30 17:08:14.148978,-0.08661167323589325,0.11772246658802032,0.0,0.0,0.0,0.0,-0.07433219999074936,0.1438385397195816,-3.511806789902039e-05,Generated Data
2023-10-30 17:08:14.199010,-0.08841781318187714,0.1122233048081398,0.0,0.0,0.0,0.0,-0.07673700898885727,0.13915404677391052,6.174597365316004e-05,Generated Data
2023-10-30 17:08:14.249039,-0.09013669192790985,0.10661338269710541,0.0,0.0,0.0,0.0,-0.07907401025295258,0.13420771062374115,-7.444739821949042e-06,Generated Data
2023-10-30 17:08:14.299069,-0.09176661819219589,0.10089825093746185,0.0,0.0,0.0,0.0,-0.08139348030090332,0.1292066127061844,-2.141620461770799e-05,Generated Data
2023-10-30 17:08:14.349085,-0.09330598264932632,0.09508354961872101,0.0,0.0,0.0,0.0,-0.08362732082605362,0.12405847012996674,4.85106575069949e-05,Generated Data
2023-10-30 17:08:14.399115,-0.09475326538085938,0.08917500823736191,0.0,0.0,0.0,0.0,-0.08579318970441818,0.11889831721782684,6.640050560235977e-05,Generated Data
2023-10-30 17:08:14.449143,-0.09610704332590103,0.08317846059799194,0.0,0.0,0.0,0.0,-0.08767308294773102,0.11340834200382233,4.998644726583734e-05,Generated Data
2023-10-30 17:08:14.499172,-0.09736596792936325,0.07709982246160507,0.0,0.0,0.0,0.0,-0.08940127491950989,0.1079370379447937,3.432346056797542e-05,Generated Data
2023-10-30 17:08:14.549202,-0.09852880239486694,0.07094510644674301,0.0,0.0,0.0,0.0,-0.09106756001710892,0.10234485566616058,0.00014959143300075084,Generated Data
2023-10-30 17:08:14.599222,-0.09959440678358078,0.06472036987543106,0.0,0.0,0.0,0.0,-0.0925896018743515,0.09667430073022842,-3.1141121326072607e-06,Generated Data
2023-10-30 17:08:14.649227,-0.10056172311306,0.05843175947666168,0.0,0.0,0.0,0.0,-0.0940956175327301,0.09066560119390488,0.00015765157877467573,Generated Data
2023-10-30 17:08:14.699231,-0.10142979025840759,0.05208548903465271,0.0,0.0,0.0,0.0,-0.09552840888500214,0.08448098599910736,0.0002631481329444796,Generated Data
2023-10-30 17:08:14.749236,-0.10219776630401611,0.04568781331181526,0.0,0.0,0.0,0.0,-0.09681515395641327,0.07853346318006516,8.494478242937475e-05,Generated Data
2023-10-30 17:08:14.799241,-0.10286488384008408,0.03924505040049553,0.0,0.0,0.0,0.0,-0.09790158271789551,0.07245888561010361,0.0001383395429002121,Generated Data
2023-10-30 17:08:14.849271,-0.10343047976493835,0.032763559371232986,0.0,0.0,0.0,0.0,-0.09897959232330322,0.06638222932815552,0.0002118057745974511,Generated Data
2023-10-30 17:08:14.898339,-0.10389401018619537,0.026249730959534645,0.0,0.0,0.0,0.0,-0.09976934641599655,0.06129113584756851,0.00022994093887973577,Generated Data
2023-10-30 17:08:14.948369,-0.10425500571727753,0.01970999874174595,0.0,0.0,0.0,0.0,-0.1008387878537178,0.05377260968089104,0.00025969272246584296,Generated Data
2023-10-30 17:08:14.998380,-0.10451311618089676,0.013150815851986408,0.0,0.0,0.0,0.0,-0.10151614248752594,0.04868467524647713,0.0003201346262358129,Generated Data
2023-10-30 17:08:15.048772,-0.10466808080673218,0.006578654050827026,0.0,0.0,0.0,0.0,-0.10218753665685654,0.04127806797623634,0.00025668751914054155,Generated Data
2023-10-30 17:08:15.098802,-0.10471975803375244,7.694682873896519e-17,0.0,0.0,0.0,0.0,-0.10265356302261353,0.03569284453988075,0.0001476629840908572,Generated Data
2023-10-30 17:08:15.148834,-0.10466808080673218,-0.006578654050827026,0.0,0.0,0.0,0.0,-0.10316992551088333,0.02886752225458622,0.00018763502885121852,Generated Data
2023-10-30 17:08:15.198862,-0.10451311618089676,-0.013150815851986408,0.0,0.0,0.0,0.0,-0.10376538336277008,0.021706368774175644,0.00018459066632203758,Generated Data
2023-10-30 17:08:15.248891,-0.10425500571727753,-0.01970999874174595,0.0,0.0,0.0,0.0,-0.10401751101016998,0.01579299010336399,0.0002228137309430167,Generated Data
2023-10-30 17:08:15.298917,-0.10389401018619537,-0.026249730959534645,0.0,0.0,0.0,0.0,-0.10419849306344986,0.009332318790256977,0.00029793509747833014,Generated Data
2023-10-30 17:08:15.348923,-0.10343047976493835,-0.032763559371232986,0.0,0.0,0.0,0.0,-0.10421789437532425,0.002670691814273596,0.0002269738761242479,Generated Data
2023-10-30 17:08:15.398955,-0.10286488384008408,-0.03924505040049553,0.0,0.0,0.0,0.0,-0.10416408628225327,-0.003797495039179921,0.00014117076352704316,Generated Data
2023-10-30 17:08:15.448984,-0.10219776630401611,-0.04568781331181526,0.0,0.0,0.0,0.0,-0.10419732332229614,-0.010282404720783234,0.00026765328948386014,Generated Data
2023-10-30 17:08:15.499014,-0.10142979025840759,-0.05208548903465271,0.0,0.0,0.0,0.0,-0.10398001223802567,-0.01690276898443699,0.00022364310279954225,Generated Data
2023-10-30 17:08:15.549037,-0.10056172311306,-0.05843175947666168,0.0,0.0,0.0,0.0,-0.10350090265274048,-0.02364763244986534,0.0001768135407473892,Generated Data
2023-10-30 17:08:15.599078,-0.09959440678358078,-0.06472036987543106,0.0,0.0,0.0,0.0,-0.10303753614425659,-0.0298527330160141,0.00033855700166895986,Generated Data
2023-10-30 17:08:15.649108,-0.09852880239486694,-0.07094510644674301,0.0,0.0,0.0,0.0,-0.10246884077787399,-0.036344267427921295,0.0002851234166882932,Generated Data
2023-10-30 17:08:15.699253,-0.09736596792936325,-0.07709982246160507,0.0,0.0,0.0,0.0,-0.10192375630140305,-0.042675312608480453,0.000272137054707855,Generated Data
2023-10-30 17:08:15.749281,-0.09610704332590103,-0.08317846059799194,0.0,0.0,0.0,0.0,-0.10123845934867859,-0.04897652566432953,0.00033720978535711765,Generated Data
2023-10-30 17:08:15.798332,-0.09475326538085938,-0.08917500823736191,0.0,0.0,0.0,0.0,-0.10015448927879333,-0.0556831918656826,0.0002982923178933561,Generated Data
2023-10-30 17:08:15.849298,-0.09330598264932632,-0.09508354961872101,0.0,0.0,0.0,0.0,-0.0991823747754097,-0.061975475400686264,0.00031882961047813296,Generated Data
2023-10-30 17:08:15.898331,-0.09176661819219589,-0.10089825093746185,0.0,0.0,0.0,0.0,-0.09821988642215729,-0.06828474998474121,0.0003128274402115494,Generated Data
2023-10-30 17:08:15.948361,-0.09013669192790985,-0.10661338269710541,0.0,0.0,0.0,0.0,-0.09709697961807251,-0.07448646426200867,0.00020312154083512723,Generated Data
2023-10-30 17:08:15.998401,-0.08841781318187714,-0.1122233048081398,0.0,0.0,0.0,0.0,-0.09582211077213287,-0.0804804116487503,0.0001568471925565973,Generated Data
2023-10-30 17:08:16.048418,-0.08661167323589325,-0.11772246658802032,0.0,0.0,0.0,0.0,-0.09446575492620468,-0.08632755279541016,0.00031030684476718307,Generated Data
2023-10-30 17:08:16.098390,-0.08472006022930145,-0.12310545891523361,0.0,0.0,0.0,0.0,-0.09305816143751144,-0.09253938496112823,0.0004529073485173285,Generated Data
2023-10-30 17:08:16.148404,-0.08274483680725098,-0.12836694717407227,0.0,0.0,0.0,0.0,-0.09147440642118454,-0.09820673614740372,0.00023017579223960638,Generated Data
2023-10-30 17:08:16.198433,-0.08068795502185822,-0.13350176811218262,0.0,0.0,0.0,0.0,-0.08999023586511612,-0.10371346026659012,0.0002655915159266442,Generated Data
2023-10-30 17:08:16.248483,-0.07855144888162613,-0.13850483298301697,0.0,0.0,0.0,0.0,-0.0884745642542839,-0.1091819480061531,0.00032869898132048547,Generated Data
2023-10-30 17:08:16.298522,-0.07633741945028305,-0.14337120950222015,0.0,0.0,0.0,0.0,-0.08665496110916138,-0.11445800215005875,0.0002887317386921495,Generated Data
2023-10-30 17:08:16.348538,-0.07404804974794388,-0.14809609949588776,0.0,0.0,0.0,0.0,-0.08494849503040314,-0.11978045850992203,0.0005140962894074619,Generated Data
2023-10-30 17:08:16.398647,-0.07168560475111008,-0.1526748389005661,0.0,0.0,0.0,0.0,-0.08265592157840729,-0.1257236897945404,0.00031434668926522136,Generated Data
2023-10-30 17:08:16.448678,-0.06925241649150848,-0.15710289776325226,0.0,0.0,0.0,0.0,-0.08074228465557098,-0.130407452583313,0.0003551393165253103,Generated Data
2023-10-30 17:08:16.498707,-0.06675088405609131,-0.16137591004371643,0.0,0.0,0.0,0.0,-0.0783960148692131,-0.1358625888824463,0.000398287083953619,Generated Data
2023-10-30 17:08:16.548754,-0.06418347358703613,-0.16548967361450195,0.0,0.0,0.0,0.0,-0.07643142342567444,-0.14018912613391876,0.0004015974991489202,Generated Data
2023-10-30 17:08:16.598754,-0.061552729457616806,-0.1694401204586029,0.0,0.0,0.0,0.0,-0.07402828335762024,-0.14487409591674805,0.00019917701138183475,Generated Data
2023-10-30 17:08:16.648792,-0.05886123329401016,-0.1732233464717865,0.0,0.0,0.0,0.0,-0.07153958082199097,-0.1500168889760971,0.0003725447750184685,Generated Data
2023-10-30 17:08:16.698820,-0.0561116524040699,-0.17683562636375427,0.0,0.0,0.0,0.0,-0.06927358359098434,-0.1544441282749176,0.0002301777567481622,Generated Data
2023-10-30 17:08:16.748858,-0.053306691348552704,-0.1802733838558197,0.0,0.0,0.0,0.0,-0.06688760966062546,-0.15885551273822784,9.936837159330025e-05,Generated Data
2023-10-30 17:08:16.798895,-0.050449125468730927,-0.18353323638439178,0.0,0.0,0.0,0.0,-0.06448812037706375,-0.162974014878273,-5.30973520653788e-05,Generated Data
2023-10-30 17:08:16.848942,-0.047541774809360504,-0.18661196529865265,0.0,0.0,0.0,0.0,-0.06210481375455856,-0.16700085997581482,-0.00011014693882316351,Generated Data
2023-10-30 17:08:16.898983,-0.044587504118680954,-0.18950653076171875,0.0,0.0,0.0,0.0,-0.05953916907310486,-0.1707095503807068,-0.00022050438565202057,Generated Data
2023-10-30 17:08:16.949023,-0.04158923029899597,-0.19221408665180206,0.0,0.0,0.0,0.0,-0.056858133524656296,-0.1743396669626236,-0.0002710277622099966,Generated Data
