Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-05-13 17:22:41.673247,0.0,0.005482211709022522,0.0,0.0,0.0,0.0,-0.00036800888483412564,-0.023321019485592842,-0.00015842934953980148,Generated Data
2024-05-13 17:22:41.723276,0.0,0.010959013365209103,0.0,0.0,0.0,0.0,-0.0003825827152468264,-0.01780344918370247,-0.00015733749023638666,Generated Data
2024-05-13 17:22:41.773312,0.0,0.0164249986410141,0.0,0.0,0.0,0.0,-0.0003313276683911681,-0.012347300536930561,-0.00017208032659254968,Generated Data
2024-05-13 17:22:41.823340,0.0,0.021874776110053062,0.0,0.0,0.0,0.0,-0.00033816020004451275,-0.0069132535718381405,-0.00011085610458394513,Generated Data
2024-05-13 17:22:41.873377,0.0,0.02730296552181244,0.0,0.0,0.0,0.0,-0.0003544831706676632,-0.0014876488130539656,-0.00012567671365104616,Generated Data
2024-05-13 17:22:41.922406,0.0,0.03270420804619789,0.0,0.0,0.0,0.0,-0.0003121756308246404,0.0038975710049271584,-0.00016297698311973363,Generated Data
2024-05-13 17:22:41.972436,0.0,0.03807317838072777,0.0,0.0,0.0,0.0,-0.00019250679179094732,0.009363408200442791,-0.00019996573973912746,Generated Data
2024-05-13 17:22:42.022780,0.0,0.04340457171201706,0.0,0.0,0.0,0.0,-0.00016991344455163926,0.014278789050877094,-0.000153400978888385,Generated Data
2024-05-13 17:22:42.072812,0.0,0.048693135380744934,0.0,0.0,0.0,0.0,-0.0001507587730884552,0.020342690870165825,-0.00012207974214106798,Generated Data
2024-05-13 17:22:42.122841,0.0,0.05393363907933235,0.0,0.0,0.0,0.0,-0.00010730179201345891,0.025218097493052483,-0.00012888782657682896,Generated Data
2024-05-13 17:22:42.172871,0.0,0.059120919555425644,0.0,0.0,0.0,0.0,-0.0002300862834090367,0.031056968495249748,-0.0001737999846227467,Generated Data
2024-05-13 17:22:42.222900,0.0,0.06424985826015472,0.0,0.0,0.0,0.0,-0.0003016830305568874,0.0357588566839695,-0.00012200780474813655,Generated Data
2024-05-13 17:22:42.272945,0.0,0.06931538134813309,0.0,0.0,0.0,0.0,-0.00024184459471143782,0.04157601669430733,-0.00015907635679468513,Generated Data
2024-05-13 17:22:42.322973,0.0,0.07431250810623169,0.0,0.0,0.0,0.0,-0.0003885967016685754,0.046215806156396866,-0.000168047976330854,Generated Data
2024-05-13 17:22:42.373017,0.0,0.07923629134893417,0.0,0.0,0.0,0.0,-0.0001468325062887743,0.05237048491835594,-0.00028638390358537436,Generated Data
2024-05-13 17:22:42.423063,0.0,0.08408188074827194,0.0,0.0,0.0,0.0,-0.00011860661470564082,0.05756046622991562,-0.0002559276472311467,Generated Data
2024-05-13 17:22:42.473092,0.0,0.08884448558092117,0.0,0.0,0.0,0.0,-7.319012365769595e-05,0.0625714659690857,-0.00020795167074538767,Generated Data
2024-05-13 17:22:42.523117,0.0,0.0935194194316864,0.0,0.0,0.0,0.0,-3.572215427993797e-05,0.06759306788444519,-0.00024168373784050345,Generated Data
2024-05-13 17:22:42.573147,0.0,0.09810205549001694,0.0,0.0,0.0,0.0,-5.679391688317992e-05,0.072652667760849,-0.0003627297992352396,Generated Data
2024-05-13 17:22:42.623276,0.0,0.10258787870407104,0.0,0.0,0.0,0.0,-4.8255933506879956e-05,0.07749771326780319,-0.00038332497933879495,Generated Data
2024-05-13 17:22:42.673318,0.0,0.10697246342897415,0.0,0.0,0.0,0.0,-4.313386307330802e-05,0.08241010457277298,-0.00020302993652876467,Generated Data
2024-05-13 17:22:42.723349,0.0,0.11125147342681885,0.0,0.0,0.0,0.0,-5.168190546100959e-05,0.08717150241136551,-0.00024159086751751602,Generated Data
2024-05-13 17:22:42.772396,0.0,0.11542069166898727,0.0,0.0,0.0,0.0,-6.262497481657192e-05,0.09078747034072876,-0.00022765155881643295,Generated Data
2024-05-13 17:22:42.822425,0.0,0.11947600543498993,0.0,0.0,0.0,0.0,-5.327658436726779e-05,0.09511766582727432,-0.0002446281723678112,Generated Data
2024-05-13 17:22:42.872437,0.0,0.12341341376304626,0.0,0.0,0.0,0.0,-0.00029648985946550965,0.09977847337722778,-0.00014720522449351847,Generated Data
2024-05-13 17:22:42.922467,0.0,0.1272290199995041,0.0,0.0,0.0,0.0,-0.000302237895084545,0.10405068099498749,-0.00023755482106935233,Generated Data
2024-05-13 17:22:42.972497,0.0,0.13091908395290375,0.0,0.0,0.0,0.0,-0.00033483339939266443,0.10830119997262955,-0.00022253023053053766,Generated Data
2024-05-13 17:22:43.022609,0.0,0.13447992503643036,0.0,0.0,0.0,0.0,-0.00043385193566791713,0.11294873803853989,-0.0002492700004950166,Generated Data
2024-05-13 17:22:43.072637,0.0,0.13790807127952576,0.0,0.0,0.0,0.0,-0.0003925613418687135,0.11653721332550049,-0.00028479754109866917,Generated Data
2024-05-13 17:22:43.122651,0.0,0.14120009541511536,0.0,0.0,0.0,0.0,-0.00029448530403897166,0.12089225649833679,-0.0003018016286659986,Generated Data
2024-05-13 17:22:43.172666,0.0,0.14435279369354248,0.0,0.0,0.0,0.0,-0.00025633396580815315,0.12468437850475311,-0.00024592186673544347,Generated Data
2024-05-13 17:22:43.222696,0.0,0.14736302196979523,0.0,0.0,0.0,0.0,-0.0002510090416762978,0.1284843236207962,-0.00032309367088600993,Generated Data
2024-05-13 17:22:43.272740,0.0,0.15022782981395721,0.0,0.0,0.0,0.0,-0.0002042069099843502,0.13168776035308838,-0.0003506079956423491,Generated Data
2024-05-13 17:22:43.322767,0.0,0.15294437110424042,0.0,0.0,0.0,0.0,-0.0002466683799866587,0.13532626628875732,-0.0002382748934905976,Generated Data
2024-05-13 17:22:43.372805,0.0,0.15550997853279114,0.0,0.0,0.0,0.0,-0.0003094807325396687,0.1383025348186493,-0.0002635896089486778,Generated Data
2024-05-13 17:22:43.422794,0.0,0.15792211890220642,0.0,0.0,0.0,0.0,-0.00027790202875621617,0.14175400137901306,-0.0002595712139736861,Generated Data
2024-05-13 17:22:43.472824,0.0,0.16017839312553406,0.0,0.0,0.0,0.0,-0.00028611812740564346,0.1444464474916458,-0.00029708174406550825,Generated Data
2024-05-13 17:22:43.522859,0.0,0.16227661073207855,0.0,0.0,0.0,0.0,-0.00024501560255885124,0.14765845239162445,-0.0003091127728112042,Generated Data
2024-05-13 17:22:43.572888,0.0,0.16421467065811157,0.0,0.0,0.0,0.0,-0.00019403567421250045,0.15015076100826263,-0.00031495821895077825,Generated Data
2024-05-13 17:22:43.622920,0.0,0.1659906804561615,0.0,0.0,0.0,0.0,-0.0001832923444453627,0.1528136283159256,-0.00034444115590304136,Generated Data
2024-05-13 17:22:43.672950,0.0,0.16760286688804626,0.0,0.0,0.0,0.0,-0.00021534858387894928,0.15524809062480927,-0.00033003988210111856,Generated Data
2024-05-13 17:22:43.722979,0.0,0.16904965043067932,0.0,0.0,0.0,0.0,-0.00024707920965738595,0.15750594437122345,-0.00027323272661305964,Generated Data
2024-05-13 17:22:43.773310,0.0,0.17032960057258606,0.0,0.0,0.0,0.0,-0.0002893587516155094,0.15953965485095978,-0.000284713925793767,Generated Data
2024-05-13 17:22:43.823339,0.0,0.1714414656162262,0.0,0.0,0.0,0.0,-0.00029952486511319876,0.1614300161600113,-0.00027017659158445895,Generated Data
2024-05-13 17:22:43.873352,0.0,0.1723841279745102,0.0,0.0,0.0,0.0,-0.0003515419957693666,0.1632460653781891,-0.0002880399988498539,Generated Data
2024-05-13 17:22:43.923266,0.0,0.17315667867660522,0.0,0.0,0.0,0.0,-0.0003050360828638077,0.1647820621728897,-0.00025482053752057254,Generated Data
2024-05-13 17:22:43.973295,0.0,0.1737583428621292,0.0,0.0,0.0,0.0,-0.0003097068110946566,0.16622991859912872,-0.00025547592667862773,Generated Data
2024-05-13 17:22:44.023338,0.0,0.1741885244846344,0.0,0.0,0.0,0.0,-0.00037849348154850304,0.1675613671541214,-0.00023065776622388512,Generated Data
2024-05-13 17:22:44.073364,0.0,0.17444680631160736,0.0,0.0,0.0,0.0,-0.00037854010588489473,0.16863739490509033,-0.00023045249690767378,Generated Data
2024-05-13 17:22:44.122405,-0.0,0.1745329201221466,-0.0,0.0,0.0,0.0,-0.0003948637458961457,0.1695343255996704,-0.00024567003129050136,Generated Data
2024-05-13 17:22:44.172433,-0.0,0.17444680631160736,-0.0,0.0,0.0,0.0,-0.00040732420166023076,0.17032553255558014,-0.00026186241302639246,Generated Data
2024-05-13 17:22:44.222461,-0.0,0.1741885244846344,-0.0,0.0,0.0,0.0,-0.0004365851345937699,0.170883908867836,-0.00023533265630248934,Generated Data
2024-05-13 17:22:44.272481,-0.0,0.1737583428621292,-0.0,0.0,0.0,0.0,-0.0005108535988256335,0.17121633887290955,-0.0002558750566095114,Generated Data
2024-05-13 17:22:44.322507,-0.0,0.17315667867660522,-0.0,0.0,0.0,0.0,-0.0005349436542019248,0.17139916121959686,-0.00028671728796325624,Generated Data
2024-05-13 17:22:44.372550,-0.0,0.1723841279745102,-0.0,0.0,0.0,0.0,-0.0005585426115430892,0.17145736515522003,-0.00029545414145104587,Generated Data
2024-05-13 17:22:44.422592,-0.0,0.1714414656162262,-0.0,0.0,0.0,0.0,-0.0005558800767175853,0.17144709825515747,-0.00030286164837889373,Generated Data
2024-05-13 17:22:44.472622,-0.0,0.17032960057258606,-0.0,0.0,0.0,0.0,-0.0005605329643003643,0.17142851650714874,-0.0003036395355593413,Generated Data
2024-05-13 17:22:44.522651,-0.0,0.16904965043067932,-0.0,0.0,0.0,0.0,-0.0005552066722884774,0.1713259071111679,-0.00031845830380916595,Generated Data
2024-05-13 17:22:44.572681,-0.0,0.16760286688804626,-0.0,0.0,0.0,0.0,-0.0005552037036977708,0.17105910181999207,-0.0003184679662808776,Generated Data
2024-05-13 17:22:44.622724,-0.0,0.1659906804561615,-0.0,0.0,0.0,0.0,-0.0005422589601948857,0.17065192759037018,-0.00028010454843752086,Generated Data
2024-05-13 17:22:44.672765,-0.0,0.16421467065811157,-0.0,0.0,0.0,0.0,-0.000521110778208822,0.16999119520187378,-0.00030172616243362427,Generated Data
2024-05-13 17:22:44.722794,-0.0,0.16227661073207855,-0.0,0.0,0.0,0.0,-0.0005218033329583704,0.16931502521038055,-0.0002860981330741197,Generated Data
2024-05-13 17:22:44.772805,-0.0,0.16017839312553406,-0.0,0.0,0.0,0.0,-0.0005520321428775787,0.16845238208770752,-0.00030385603895410895,Generated Data
2024-05-13 17:22:44.822835,-0.0,0.15792211890220642,-0.0,0.0,0.0,0.0,-0.000578329258132726,0.16748227179050446,-0.00030514984973706305,Generated Data
2024-05-13 17:22:44.872885,-0.0,0.15550997853279114,-0.0,0.0,0.0,0.0,-0.0005546977045014501,0.1663527935743332,-0.00029650417855009437,Generated Data
2024-05-13 17:22:44.922560,-0.0,0.15294437110424042,-0.0,0.0,0.0,0.0,-0.0005105101154185832,0.16489443182945251,-0.00013610829773824662,Generated Data
2024-05-13 17:22:44.972588,-0.0,0.15022782981395721,-0.0,0.0,0.0,0.0,-0.0003662262752186507,0.16362178325653076,-5.397552013164386e-05,Generated Data
2024-05-13 17:22:45.023032,-0.0,0.14736302196979523,-0.0,0.0,0.0,0.0,-0.00016447357484139502,0.16216713190078735,3.111036858172156e-05,Generated Data
2024-05-13 17:22:45.073062,-0.0,0.14435279369354248,-0.0,0.0,0.0,0.0,-2.3105108994059265e-05,0.16024065017700195,9.820232662605122e-05,Generated Data
2024-05-13 17:22:45.123096,-0.0,0.14120009541511536,-0.0,0.0,0.0,0.0,7.21049727872014e-05,0.1579161435365677,0.00017205018957611173,Generated Data
2024-05-13 17:22:45.173172,-0.0,0.13790807127952576,-0.0,0.0,0.0,0.0,0.00010414284042781219,0.155439555644989,0.00021798908710479736,Generated Data
2024-05-13 17:22:45.223199,-0.0,0.13447992503643036,-0.0,0.0,0.0,0.0,8.499512478010729e-05,0.15277764201164246,0.0002301639469806105,Generated Data
2024-05-13 17:22:45.273236,-0.0,0.13091908395290375,-0.0,0.0,0.0,0.0,6.256489723455161e-05,0.1499180942773819,0.00034828094067052007,Generated Data
2024-05-13 17:22:45.323265,-0.0,0.1272290199995041,-0.0,0.0,0.0,0.0,9.179150947602466e-05,0.14688140153884888,0.00036159419687464833,Generated Data
2024-05-13 17:22:45.373295,-0.0,0.12341341376304626,-0.0,0.0,0.0,0.0,0.00010415064753033221,0.14375968277454376,0.0003978651075158268,Generated Data
2024-05-13 17:22:45.423338,-0.0,0.11947600543498993,-0.0,0.0,0.0,0.0,0.00014458417717833072,0.14067353308200836,0.0002778384950943291,Generated Data
2024-05-13 17:22:45.473368,-0.0,0.11542069166898727,-0.0,0.0,0.0,0.0,0.00011537696263985708,0.13729193806648254,0.00042753215529955924,Generated Data
2024-05-13 17:22:45.522414,-0.0,0.11125147342681885,-0.0,0.0,0.0,0.0,0.0001112532991101034,0.13382795453071594,0.0003657621273305267,Generated Data
2024-05-13 17:22:45.572445,-0.0,0.10697246342897415,-0.0,0.0,0.0,0.0,7.248298788908869e-05,0.12981557846069336,0.0002652793482411653,Generated Data
2024-05-13 17:22:45.622485,-0.0,0.10258787870407104,-0.0,0.0,0.0,0.0,2.5647823349572718e-05,0.12631137669086456,0.0002099922567140311,Generated Data
2024-05-13 17:22:45.672521,-0.0,0.09810205549001694,-0.0,0.0,0.0,0.0,7.015413575572893e-05,0.12222009897232056,0.00033493430237285793,Generated Data
2024-05-13 17:22:45.722553,-0.0,0.0935194194316864,-0.0,0.0,0.0,0.0,0.00012536851863842458,0.11778561025857925,0.000363834056770429,Generated Data
2024-05-13 17:22:45.772589,-0.0,0.08884448558092117,-0.0,0.0,0.0,0.0,0.00013774304534308612,0.1139819324016571,0.00027389597380533814,Generated Data
2024-05-13 17:22:45.822620,-0.0,0.08408188074827194,-0.0,0.0,0.0,0.0,8.250274549936876e-05,0.10930489003658295,0.00030487930052913725,Generated Data
2024-05-13 17:22:45.872690,-0.0,0.07923629134893417,-0.0,0.0,0.0,0.0,0.00011931001063203439,0.10549099743366241,0.00033069131313823164,Generated Data
2024-05-13 17:22:45.922728,-0.0,0.07431250810623169,-0.0,0.0,0.0,0.0,0.00019304199668113142,0.1009766235947609,0.000319653277983889,Generated Data
2024-05-13 17:22:45.972757,-0.0,0.06931538134813309,-0.0,0.0,0.0,0.0,0.00022429096861742437,0.09641419351100922,0.0002749652194324881,Generated Data
2024-05-13 17:22:46.022797,-0.0,0.06424985826015472,-0.0,0.0,0.0,0.0,0.00031818088609725237,0.09167182445526123,0.0003157008904963732,Generated Data
2024-05-13 17:22:46.072827,-0.0,0.059120919555425644,-0.0,0.0,0.0,0.0,0.00030108614009805024,0.08690048009157181,0.00033788610016927123,Generated Data
2024-05-13 17:22:46.122866,-0.0,0.05393363907933235,-0.0,0.0,0.0,0.0,0.00022127099509816617,0.08199164271354675,0.0002955810632556677,Generated Data
2024-05-13 17:22:46.172898,-0.0,0.048693135380744934,-0.0,0.0,0.0,0.0,0.00015353735943790525,0.07708504796028137,0.0002907075686380267,Generated Data
2024-05-13 17:22:46.222925,-0.0,0.04340457171201706,-0.0,0.0,0.0,0.0,0.00013550031872000545,0.07213087379932404,0.0002666880318429321,Generated Data
2024-05-13 17:22:46.272956,-0.0,0.03807317838072777,-0.0,0.0,0.0,0.0,5.829224392073229e-05,0.06707964092493057,0.00021779579401481897,Generated Data
2024-05-13 17:22:46.322987,-0.0,0.03270420804619789,-0.0,0.0,0.0,0.0,3.763220229302533e-05,0.0619049109518528,0.00024683857918716967,Generated Data
2024-05-13 17:22:46.372708,-0.0,0.02730296552181244,-0.0,0.0,0.0,0.0,-1.1297910305074765e-06,0.05674101784825325,0.0002981566940434277,Generated Data
2024-05-13 17:22:46.422837,-0.0,0.021874776110053062,-0.0,0.0,0.0,0.0,2.541061803640332e-05,0.0515453964471817,0.00036012509372085333,Generated Data
2024-05-13 17:22:46.472867,-0.0,0.0164249986410141,-0.0,0.0,0.0,0.0,-5.3454718909051735e-06,0.04621310904622078,0.00020832542213611305,Generated Data
2024-05-13 17:22:46.522898,-0.0,0.010959013365209103,-0.0,0.0,0.0,0.0,2.6174699087277986e-05,0.04072277992963791,0.00011740080663003027,Generated Data
2024-05-13 17:22:46.572927,-0.0,0.005482211709022522,-0.0,0.0,0.0,0.0,-6.78005235386081e-05,0.03541434183716774,7.7221637184266e-05,Generated Data
2024-05-13 17:22:46.622957,-0.0,1.4961882777692574e-16,-0.0,0.0,0.0,0.0,-8.063914719969034e-06,0.029999051243066788,-3.0030105335754342e-05,Generated Data
2024-05-13 17:22:46.672988,-0.0,-0.005482211709022522,-0.0,-0.0,-0.0,-0.0,-3.390370329725556e-05,0.024516623467206955,2.1426827515824698e-05,Generated Data
2024-05-13 17:22:46.723018,-0.0,-0.010959013365209103,-0.0,-0.0,-0.0,-0.0,-0.00012876879191026092,0.01917392760515213,0.00021891140204388648,Generated Data
2024-05-13 17:22:46.773056,-0.0,-0.0164249986410141,-0.0,-0.0,-0.0,-0.0,-0.00010441890481160954,0.013751472346484661,0.00022608386643696576,Generated Data
2024-05-13 17:22:46.823086,-0.0,-0.021874776110053062,-0.0,-0.0,-0.0,-0.0,-0.00011711180559359491,0.008060814812779427,5.8110643294639885e-05,Generated Data
2024-05-13 17:22:46.873096,-0.0,-0.02730296552181244,-0.0,-0.0,-0.0,-0.0,-0.0001660341367824003,0.0026202783919870853,2.0049641534569673e-05,Generated Data
2024-05-13 17:22:46.923124,-0.0,-0.03270420804619789,-0.0,-0.0,-0.0,-0.0,-8.959633851191029e-05,-0.00272010313346982,0.00012603307550307363,Generated Data
2024-05-13 17:22:46.973153,-0.0,-0.03807317838072777,-0.0,-0.0,-0.0,-0.0,2.220074520664639e-06,-0.008182483725249767,0.00012559510651044548,Generated Data
2024-05-13 17:22:47.023137,-0.0,-0.04340457171201706,-0.0,-0.0,-0.0,-0.0,0.00011549432383617386,-0.01377712469547987,0.00016238156240433455,Generated Data
2024-05-13 17:22:47.073167,-0.0,-0.048693135380744934,-0.0,-0.0,-0.0,-0.0,0.00012221658835187554,-0.019375411793589592,0.00034180746297352016,Generated Data
2024-05-13 17:22:47.123196,-0.0,-0.05393363907933235,-0.0,-0.0,-0.0,-0.0,0.00020317155576776713,-0.024549610912799835,0.00011479685781523585,Generated Data
2024-05-13 17:22:47.173227,-0.0,-0.059120919555425644,-0.0,-0.0,-0.0,-0.0,0.00017847560229711235,-0.029908299446105957,8.466256986139342e-05,Generated Data
2024-05-13 17:22:47.223255,-0.0,-0.06424985826015472,-0.0,-0.0,-0.0,-0.0,0.0001530032604932785,-0.03520224243402481,0.0002048385504167527,Generated Data
2024-05-13 17:22:47.273269,-0.0,-0.06931538134813309,-0.0,-0.0,-0.0,-0.0,0.00011846209963550791,-0.040036652237176895,0.00019868261006195098,Generated Data
2024-05-13 17:22:47.323300,-0.0,-0.07431250810623169,-0.0,-0.0,-0.0,-0.0,8.53539168019779e-05,-0.04575672373175621,0.00023586000315845013,Generated Data
2024-05-13 17:22:47.373308,-0.0,-0.07923629134893417,-0.0,-0.0,-0.0,-0.0,4.452658322406933e-05,-0.0504036583006382,0.0002581242879386991,Generated Data
2024-05-13 17:22:47.423309,-0.0,-0.08408188074827194,-0.0,-0.0,-0.0,-0.0,-1.454395805922104e-05,-0.05621938034892082,0.00024541784659959376,Generated Data
2024-05-13 17:22:47.473338,-0.0,-0.08884448558092117,-0.0,-0.0,-0.0,-0.0,0.00010796520655276254,-0.06073443964123726,0.000280003558145836,Generated Data
2024-05-13 17:22:47.522410,-0.0,-0.0935194194316864,-0.0,-0.0,-0.0,-0.0,2.8330216537142405e-06,-0.06619039922952652,0.0003037047863472253,Generated Data
2024-05-13 17:22:47.572441,-0.0,-0.09810205549001694,-0.0,-0.0,-0.0,-0.0,5.2484891057247296e-05,-0.07071740180253983,0.0003039064758922905,Generated Data
2024-05-13 17:22:47.622513,-0.0,-0.10258787870407104,-0.0,-0.0,-0.0,-0.0,6.643765573244309e-06,-0.07589902728796005,0.0003613813896663487,Generated Data
2024-05-13 17:22:47.672541,-0.0,-0.10697246342897415,-0.0,-0.0,-0.0,-0.0,0.0001605492434464395,-0.0811745822429657,0.0004415340372361243,Generated Data
2024-05-13 17:22:47.722570,-0.0,-0.11125147342681885,-0.0,-0.0,-0.0,-0.0,4.100122896488756e-05,-0.08575113862752914,0.00030926268664188683,Generated Data
2024-05-13 17:22:47.772601,-0.0,-0.11542069166898727,-0.0,-0.0,-0.0,-0.0,-1.6604111806373112e-05,-0.09045259654521942,0.00030526731279678643,Generated Data
2024-05-13 17:22:47.822633,-0.0,-0.11947600543498993,-0.0,-0.0,-0.0,-0.0,2.1019866835558787e-05,-0.09480884671211243,0.0003573428257368505,Generated Data
2024-05-13 17:22:47.872646,-0.0,-0.12341341376304626,-0.0,-0.0,-0.0,-0.0,0.00016821868484839797,-0.09933261573314667,0.00042998773278668523,Generated Data
2024-05-13 17:22:47.922673,-0.0,-0.1272290199995041,-0.0,-0.0,-0.0,-0.0,0.00012663789675571024,-0.10372448712587357,0.0003647580451797694,Generated Data
2024-05-13 17:22:47.972703,-0.0,-0.13091908395290375,-0.0,-0.0,-0.0,-0.0,0.00014527943858411163,-0.10793998092412949,0.0003631291911005974,Generated Data
2024-05-13 17:22:48.022732,-0.0,-0.13447992503643036,-0.0,-0.0,-0.0,-0.0,0.0001069108911906369,-0.11205083131790161,0.0003455835394561291,Generated Data
2024-05-13 17:22:48.072873,-0.0,-0.13790807127952576,-0.0,-0.0,-0.0,-0.0,-1.3810408461267798e-07,-0.11615213006734848,0.00041890813736245036,Generated Data
2024-05-13 17:22:48.122802,-0.0,-0.14120009541511536,-0.0,-0.0,-0.0,-0.0,-9.954225788533222e-06,-0.11998099088668823,0.0003983624337706715,Generated Data
2024-05-13 17:22:48.172843,-0.0,-0.14435279369354248,-0.0,-0.0,-0.0,-0.0,2.984675120387692e-05,-0.12375645339488983,0.00043325216392986476,Generated Data
2024-05-13 17:22:48.222873,-0.0,-0.14736302196979523,-0.0,-0.0,-0.0,-0.0,9.697672066977248e-05,-0.12741291522979736,0.00044552740291692317,Generated Data
2024-05-13 17:22:48.272915,-0.0,-0.15022782981395721,-0.0,-0.0,-0.0,-0.0,0.00014073493366595358,-0.1309455931186676,0.0004595588252414018,Generated Data
2024-05-13 17:22:48.322944,-0.0,-0.15294437110424042,-0.0,-0.0,-0.0,-0.0,0.00016689776384737343,-0.1343962848186493,0.00043946682126261294,Generated Data
2024-05-13 17:22:48.372994,-0.0,-0.15550997853279114,-0.0,-0.0,-0.0,-0.0,0.00016516454343218356,-0.13774849474430084,0.0004651841300074011,Generated Data
2024-05-13 17:22:48.423024,-0.0,-0.15792211890220642,-0.0,-0.0,-0.0,-0.0,0.00011013878975063562,-0.14095932245254517,0.0003792399656958878,Generated Data
2024-05-13 17:22:48.473054,-0.0,-0.16017839312553406,-0.0,-0.0,-0.0,-0.0,0.00010484887025086209,-0.14389203488826752,0.00034789086203090847,Generated Data
2024-05-13 17:22:48.523034,-0.0,-0.16227661073207855,-0.0,-0.0,-0.0,-0.0,7.458982872776687e-05,-0.14673097431659698,0.00039906479651108384,Generated Data
2024-05-13 17:22:48.573062,-0.0,-0.16421467065811157,-0.0,-0.0,-0.0,-0.0,6.561936606885865e-05,-0.1494610607624054,0.00040944074862636626,Generated Data
2024-05-13 17:22:48.623035,-0.0,-0.1659906804561615,-0.0,-0.0,-0.0,-0.0,0.00014106559683568776,-0.15210813283920288,0.0004004035727120936,Generated Data
2024-05-13 17:22:48.673064,-0.0,-0.16760286688804626,-0.0,-0.0,-0.0,-0.0,0.00019573916506487876,-0.15451964735984802,0.0003548832319211215,Generated Data
2024-05-13 17:22:48.723093,-0.0,-0.16904965043067932,-0.0,-0.0,-0.0,-0.0,0.00023398832126986235,-0.15680363774299622,0.0003710259043145925,Generated Data
2024-05-13 17:22:48.773110,-0.0,-0.17032960057258606,-0.0,-0.0,-0.0,-0.0,0.00020665793272200972,-0.15882976353168488,0.0004149537708144635,Generated Data
2024-05-13 17:22:48.823141,-0.0,-0.1714414656162262,-0.0,-0.0,-0.0,-0.0,0.00022258250101003796,-0.16051062941551208,0.0003649852878879756,Generated Data
2024-05-13 17:22:48.873145,-0.0,-0.1723841279745102,-0.0,-0.0,-0.0,-0.0,0.000196630964637734,-0.1621960997581482,0.00036238940083421767,Generated Data
2024-05-13 17:22:48.923138,-0.0,-0.17315667867660522,-0.0,-0.0,-0.0,-0.0,0.0001392255799146369,-0.16401967406272888,0.00043545447988435626,Generated Data
2024-05-13 17:22:48.973167,-0.0,-0.1737583428621292,-0.0,-0.0,-0.0,-0.0,9.663988748798147e-05,-0.16533464193344116,0.0004622281703632325,Generated Data
2024-05-13 17:22:49.023244,-0.0,-0.1741885244846344,-0.0,-0.0,-0.0,-0.0,9.749670425662771e-05,-0.16669556498527527,0.0004274735401850194,Generated Data
2024-05-13 17:22:49.073272,-0.0,-0.17444680631160736,-0.0,-0.0,-0.0,-0.0,0.00012728359433822334,-0.16766218841075897,0.0003878063871525228,Generated Data
2024-05-13 17:22:49.123293,-0.0,-0.1745329201221466,-0.0,-0.0,-0.0,-0.0,0.0001806730724638328,-0.1686573326587677,0.00036694735172204673,Generated Data
2024-05-13 17:22:49.173331,0.0,-0.17444680631160736,0.0,-0.0,-0.0,-0.0,0.0002128699270542711,-0.1693151742219925,0.0003649911086540669,Generated Data
2024-05-13 17:22:49.223359,0.0,-0.1741885244846344,0.0,-0.0,-0.0,-0.0,0.00023178811534307897,-0.17002283036708832,0.0003407703770790249,Generated Data
2024-05-13 17:22:49.272390,0.0,-0.1737583428621292,0.0,-0.0,-0.0,-0.0,0.00023181867436505854,-0.17039582133293152,0.00034066528314724565,Generated Data
2024-05-13 17:22:49.322420,0.0,-0.17315667867660522,0.0,-0.0,-0.0,-0.0,0.00024721992667764425,-0.17063383758068085,0.0003901637683156878,Generated Data
2024-05-13 17:22:49.372447,0.0,-0.1723841279745102,0.0,-0.0,-0.0,-0.0,0.0002658844168763608,-0.17070730030536652,0.0003883861063513905,Generated Data
2024-05-13 17:22:49.422477,0.0,-0.1714414656162262,0.0,-0.0,-0.0,-0.0,0.0002658844168763608,-0.17070730030536652,0.0003883861063513905,Generated Data
2024-05-13 17:22:49.472506,0.0,-0.17032960057258606,0.0,-0.0,-0.0,-0.0,0.0002687316155061126,-0.1706967055797577,0.00038155500078573823,Generated Data
2024-05-13 17:22:49.522537,0.0,-0.16904965043067932,0.0,-0.0,-0.0,-0.0,0.0002630289236549288,-0.170654296875,0.00039525236934423447,Generated Data
2024-05-13 17:22:49.572566,0.0,-0.16760286688804626,0.0,-0.0,-0.0,-0.0,0.0002601676678750664,-0.1705588847398758,0.00040214366163127124,Generated Data
2024-05-13 17:22:49.622605,0.0,-0.1659906804561615,0.0,-0.0,-0.0,-0.0,0.00028524582739919424,-0.17036062479019165,0.0003526364453136921,Generated Data
2024-05-13 17:22:49.672636,0.0,-0.16421467065811157,0.0,-0.0,-0.0,-0.0,0.00028804290923289955,-0.16994719207286835,0.00034600350772961974,Generated Data
2024-05-13 17:22:49.722666,0.0,-0.16227661073207855,0.0,-0.0,-0.0,-0.0,0.00030968146165832877,-0.16935142874717712,0.0003154198348056525,Generated Data
2024-05-13 17:22:49.772696,0.0,-0.16017839312553406,0.0,-0.0,-0.0,-0.0,0.0003097964799962938,-0.16861167550086975,0.0002935276716016233,Generated Data
2024-05-13 17:22:49.822723,0.0,-0.15792211890220642,0.0,-0.0,-0.0,-0.0,0.00029410634306259453,-0.16769948601722717,0.000266485963948071,Generated Data
