Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-05-13 17:20:29.013076,-0.0,5.77101215542239e-17,-0.0,0.0,0.0,0.0,0.00015193346189334989,0.011084170080721378,0.0003468141658231616,Generated Data
2024-05-13 17:20:29.063104,-0.0,-0.0016446635127067566,-0.0,-0.0,-0.0,-0.0,0.0002005630813073367,0.00932050310075283,0.0004072077863384038,Generated Data
2024-05-13 17:20:29.113113,-0.0,-0.003287703962996602,-0.0,-0.0,-0.0,-0.0,0.00011676606663968414,0.007729017175734043,0.0004217381065245718,Generated Data
2024-05-13 17:20:29.163142,-0.0,-0.004927499685436487,-0.0,-0.0,-0.0,-0.0,7.073577580740675e-05,0.0059075793251395226,0.0003758639795705676,Generated Data
2024-05-13 17:20:29.213156,-0.0,-0.006562432739883661,-0.0,-0.0,-0.0,-0.0,2.9938548323116265e-05,0.004391106311231852,0.0003983940405305475,Generated Data
2024-05-13 17:20:29.263276,-0.0,-0.008190889842808247,-0.0,-0.0,-0.0,-0.0,6.903275789227337e-05,0.002888205461204052,0.0003452528908383101,Generated Data
2024-05-13 17:20:29.313308,-0.0,-0.009811262600123882,-0.0,-0.0,-0.0,-0.0,9.160023182630539e-05,0.0012777223018929362,0.00041328463703393936,Generated Data
2024-05-13 17:20:29.363315,-0.0,-0.011421953327953815,-0.0,-0.0,-0.0,-0.0,9.51196052483283e-05,-0.0004252067592460662,0.0004510028811637312,Generated Data
2024-05-13 17:20:29.413346,-0.0,-0.013021372258663177,-0.0,-0.0,-0.0,-0.0,0.0001660584530327469,-0.0020588526967912912,0.00048102036816999316,Generated Data
2024-05-13 17:20:29.463375,-0.0,-0.01460793986916542,-0.0,-0.0,-0.0,-0.0,0.00024066664627753198,-0.003631331492215395,0.00042014644714072347,Generated Data
2024-05-13 17:20:29.513413,-0.0,-0.016180092468857765,-0.0,-0.0,-0.0,-0.0,0.000274456077022478,-0.005216742400079966,0.0003819010453298688,Generated Data
2024-05-13 17:20:29.563444,-0.0,-0.017736276611685753,-0.0,-0.0,-0.0,-0.0,0.0002443241246510297,-0.006849495694041252,0.0004118133510928601,Generated Data
2024-05-13 17:20:29.613428,-0.0,-0.019274955615401268,-0.0,-0.0,-0.0,-0.0,0.00022426106443163007,-0.00850002933293581,0.0004268159973435104,Generated Data
2024-05-13 17:20:29.663457,-0.0,-0.020794615149497986,-0.0,-0.0,-0.0,-0.0,0.00023495631467085332,-0.010134303942322731,0.0004794629057869315,Generated Data
2024-05-13 17:20:29.713487,-0.0,-0.022293752059340477,-0.0,-0.0,-0.0,-0.0,0.00026998022804036736,-0.011710249818861485,0.0004487568512558937,Generated Data
2024-05-13 17:20:29.763525,-0.0,-0.023770887404680252,-0.0,-0.0,-0.0,-0.0,0.0002535052190069109,-0.013217254541814327,0.00038784154457971454,Generated Data
2024-05-13 17:20:29.813554,-0.0,-0.025224562734365463,-0.0,-0.0,-0.0,-0.0,0.0002601324813440442,-0.014779405668377876,0.000372018403140828,Generated Data
2024-05-13 17:20:29.863597,-0.0,-0.026653345674276352,-0.0,-0.0,-0.0,-0.0,0.00021164151257835329,-0.016283167526125908,0.00035664148163050413,Generated Data
2024-05-13 17:20:29.913627,-0.0,-0.02805582620203495,-0.0,-0.0,-0.0,-0.0,0.00021349768212530762,-0.017778486013412476,0.00036369316512718797,Generated Data
2024-05-13 17:20:29.963655,-0.0,-0.02943061664700508,-0.0,-0.0,-0.0,-0.0,0.00019996549235656857,-0.019320296123623848,0.00034073955612257123,Generated Data
2024-05-13 17:20:30.013690,-0.0,-0.030776364728808403,-0.0,-0.0,-0.0,-0.0,0.00024280881916638464,-0.020811570808291435,0.0002796431363094598,Generated Data
2024-05-13 17:20:30.063722,-0.0,-0.032091736793518066,-0.0,-0.0,-0.0,-0.0,0.0002719526528380811,-0.022247672080993652,0.00028656396898441017,Generated Data
2024-05-13 17:20:30.113750,-0.0,-0.033375442028045654,-0.0,-0.0,-0.0,-0.0,0.0002874871715903282,-0.023718327283859253,0.0002934324729721993,Generated Data
2024-05-13 17:20:30.163761,-0.0,-0.03462620824575424,-0.0,-0.0,-0.0,-0.0,0.00028092143475078046,-0.025114210322499275,0.0003313965571578592,Generated Data
2024-05-13 17:20:30.212802,-0.0,-0.03584280237555504,-0.0,-0.0,-0.0,-0.0,0.000277244282187894,-0.026462377980351448,0.0003846867475658655,Generated Data
2024-05-13 17:20:30.263436,-0.0,-0.03702402487397194,-0.0,-0.0,-0.0,-0.0,0.0002427560102660209,-0.02802632749080658,0.0003781472041737288,Generated Data
2024-05-13 17:20:30.313465,-0.0,-0.038168709725141525,-0.0,-0.0,-0.0,-0.0,0.0002302607026649639,-0.029300035908818245,0.0003859954886138439,Generated Data
2024-05-13 17:20:30.363504,-0.0,-0.039275724440813065,-0.0,-0.0,-0.0,-0.0,0.00014659091539215297,-0.030523596331477165,0.00042414231575094163,Generated Data
2024-05-13 17:20:30.413532,-0.0,-0.04034397751092911,-0.0,-0.0,-0.0,-0.0,0.000141891126986593,-0.031526628881692886,0.00040145209641195834,Generated Data
2024-05-13 17:20:30.463571,-0.0,-0.04137241840362549,-0.0,-0.0,-0.0,-0.0,7.781553722452372e-05,-0.03270002827048302,0.00040191097650676966,Generated Data
2024-05-13 17:20:30.513608,-0.0,-0.042360030114650726,-0.0,-0.0,-0.0,-0.0,7.657967216800898e-05,-0.03383953869342804,0.00046166256652213633,Generated Data
2024-05-13 17:20:30.563635,-0.0,-0.043305836617946625,-0.0,-0.0,-0.0,-0.0,6.896295235492289e-05,-0.03498869016766548,0.00042389321606606245,Generated Data
2024-05-13 17:20:30.613668,-0.0,-0.04420890659093857,-0.0,-0.0,-0.0,-0.0,0.0001243416336365044,-0.0361088365316391,0.00040000007720664144,Generated Data
2024-05-13 17:20:30.663699,-0.0,-0.045068345963954926,-0.0,-0.0,-0.0,-0.0,0.00015946387429721653,-0.037136320024728775,0.000369352288544178,Generated Data
2024-05-13 17:20:30.713727,-0.0,-0.045883309096097946,-0.0,-0.0,-0.0,-0.0,0.00017093900532927364,-0.038169439882040024,0.0003756061487365514,Generated Data
2024-05-13 17:20:30.763768,-0.0,-0.04665299132466316,-0.0,-0.0,-0.0,-0.0,0.00017762358766049147,-0.03916286677122116,0.000382155179977417,Generated Data
2024-05-13 17:20:30.812796,-0.0,-0.04737663269042969,-0.0,-0.0,-0.0,-0.0,0.0001954572944669053,-0.0400724783539772,0.0003372537612449378,Generated Data
2024-05-13 17:20:30.862835,-0.0,-0.048053521662950516,-0.0,-0.0,-0.0,-0.0,0.00017875948105938733,-0.04106881469488144,0.00038983646663837135,Generated Data
2024-05-13 17:20:30.912864,-0.0,-0.048682983964681625,-0.0,-0.0,-0.0,-0.0,0.00018352932238485664,-0.04183349013328552,0.0004119492368772626,Generated Data
2024-05-13 17:20:30.962895,-0.0,-0.04926440119743347,-0.0,-0.0,-0.0,-0.0,0.00016022172349039465,-0.042765673249959946,0.0004352504329290241,Generated Data
2024-05-13 17:20:31.012945,-0.0,-0.04979720339179039,-0.0,-0.0,-0.0,-0.0,0.00015542430628556758,-0.04345609247684479,0.00043554691364988685,Generated Data
2024-05-13 17:20:31.062975,-0.0,-0.05028086155653,-0.0,-0.0,-0.0,-0.0,0.0001963415852515027,-0.04415678232908249,0.0004353580588940531,Generated Data
2024-05-13 17:20:31.113000,-0.0,-0.050714895129203796,-0.0,-0.0,-0.0,-0.0,0.00018070942314807326,-0.04473431408405304,0.00047359554446302354,Generated Data
2024-05-13 17:20:31.163029,-0.0,-0.05109888315200806,-0.0,-0.0,-0.0,-0.0,0.0001361092581646517,-0.04539341479539871,0.00045950288767926395,Generated Data
2024-05-13 17:20:31.213074,-0.0,-0.05143244192004204,-0.0,-0.0,-0.0,-0.0,0.00010301121801603585,-0.04598167538642883,0.00045159595902077854,Generated Data
2024-05-13 17:20:31.263118,-0.0,-0.05171523988246918,-0.0,-0.0,-0.0,-0.0,7.389490929199383e-05,-0.04645789787173271,0.00044452043948695064,Generated Data
2024-05-13 17:20:31.313149,-0.0,-0.05194700509309769,-0.0,-0.0,-0.0,-0.0,8.940049156080931e-05,-0.04690493643283844,0.0004513397580012679,Generated Data
2024-05-13 17:20:31.363271,-0.0,-0.05212750285863876,-0.0,-0.0,-0.0,-0.0,0.0001635288936085999,-0.047236260026693344,0.0003813196672126651,Generated Data
2024-05-13 17:20:31.413298,-0.0,-0.05225655809044838,-0.0,-0.0,-0.0,-0.0,0.0002705293009057641,-0.047564562410116196,0.0003322043630760163,Generated Data
2024-05-13 17:20:31.463328,-0.0,-0.05233404040336609,-0.0,-0.0,-0.0,-0.0,0.00040945623186416924,-0.047864172607660294,0.0003279076481703669,Generated Data
2024-05-13 17:20:31.513367,-0.0,-0.05235987901687622,-0.0,-0.0,-0.0,-0.0,0.0004706346080638468,-0.048096463084220886,0.000356823526090011,Generated Data
2024-05-13 17:20:31.563394,0.0,-0.05233404040336609,0.0,-0.0,-0.0,-0.0,0.0004997049109078944,-0.04826292395591736,0.0003862766025122255,Generated Data
2024-05-13 17:20:31.613427,0.0,-0.05225655809044838,0.0,-0.0,-0.0,-0.0,0.000531730824150145,-0.04837647080421448,0.0004083417297806591,Generated Data
2024-05-13 17:20:31.663456,0.0,-0.05212750285863876,0.0,-0.0,-0.0,-0.0,0.0005394471809267998,-0.04845312610268593,0.00042308546835556626,Generated Data
2024-05-13 17:20:31.713483,0.0,-0.05194700509309769,0.0,-0.0,-0.0,-0.0,0.0005637650028802454,-0.04853235185146332,0.0004303782188799232,Generated Data
2024-05-13 17:20:31.763515,0.0,-0.05171523988246918,0.0,-0.0,-0.0,-0.0,0.0005685033393092453,-0.048556096851825714,0.0004525640688370913,Generated Data
2024-05-13 17:20:31.813545,0.0,-0.05143244192004204,0.0,-0.0,-0.0,-0.0,0.0005685033393092453,-0.048556096851825714,0.0004525640688370913,Generated Data
2024-05-13 17:20:31.863587,0.0,-0.05109888315200806,0.0,-0.0,-0.0,-0.0,0.0005685033393092453,-0.048556096851825714,0.0004525640688370913,Generated Data
2024-05-13 17:20:31.913618,0.0,-0.050714895129203796,0.0,-0.0,-0.0,-0.0,0.0005685033393092453,-0.048556096851825714,0.0004525640688370913,Generated Data
2024-05-13 17:20:31.963651,0.0,-0.05028086155653,0.0,-0.0,-0.0,-0.0,0.0005714681465178728,-0.048545509576797485,0.00044515871559269726,Generated Data
2024-05-13 17:20:32.013678,0.0,-0.04979720339179039,0.0,-0.0,-0.0,-0.0,0.0005714681465178728,-0.048545509576797485,0.00044515871559269726,Generated Data
2024-05-13 17:20:32.063706,0.0,-0.04926440119743347,0.0,-0.0,-0.0,-0.0,0.0005898323142901063,-0.04850860312581062,0.0004673791991081089,Generated Data
2024-05-13 17:20:32.113751,0.0,-0.048682983964681625,0.0,-0.0,-0.0,-0.0,0.0005838855286128819,-0.04844511300325394,0.0004822452028747648,Generated Data
2024-05-13 17:20:32.162779,0.0,-0.048053521662950516,0.0,-0.0,-0.0,-0.0,0.00059870834229514,-0.04839218407869339,0.000445214711362496,Generated Data
2024-05-13 17:20:32.212816,0.0,-0.04737663269042969,0.0,-0.0,-0.0,-0.0,0.0006105492357164621,-0.048265181481838226,0.00041563791455700994,Generated Data
2024-05-13 17:20:32.262858,0.0,-0.04665299132466316,0.0,-0.0,-0.0,-0.0,0.0006194040179252625,-0.048042941838502884,0.00039352354360744357,Generated Data
2024-05-13 17:20:32.312886,0.0,-0.045883309096097946,0.0,-0.0,-0.0,-0.0,0.0006163913640193641,-0.04782072454690933,0.0004010676930192858,Generated Data
2024-05-13 17:20:32.362922,0.0,-0.045068345963954926,0.0,-0.0,-0.0,-0.0,0.0006252249586395919,-0.04749268293380737,0.0003790004993788898,Generated Data
2024-05-13 17:20:32.412952,0.0,-0.04420890659093857,0.0,-0.0,-0.0,-0.0,0.0006407395121641457,-0.04711740463972092,0.00036347410059534013,Generated Data
2024-05-13 17:20:32.462981,0.0,-0.043305836617946625,0.0,-0.0,-0.0,-0.0,0.0006406393949873745,-0.04665185511112213,0.0003637386835180223,Generated Data
2024-05-13 17:20:32.513017,0.0,-0.042360030114650726,0.0,-0.0,-0.0,-0.0,0.0006375695811584592,-0.0461757555603981,0.00037143711233511567,Generated Data
2024-05-13 17:20:32.563046,0.0,-0.04137241840362549,0.0,-0.0,-0.0,-0.0,0.0006053874967619777,-0.0456867553293705,0.00037220664671622217,Generated Data
2024-05-13 17:20:32.613083,0.0,-0.04034397751092911,0.0,-0.0,-0.0,-0.0,0.0006023987662047148,-0.04514748230576515,0.00035725795896723866,Generated Data
2024-05-13 17:20:32.662877,0.0,-0.039275724440813065,0.0,-0.0,-0.0,-0.0,0.0006159904296509922,-0.044473953545093536,0.000334863638272509,Generated Data
2024-05-13 17:20:32.712926,0.0,-0.038168709725141525,0.0,-0.0,-0.0,-0.0,0.0006022489978931844,-0.04395309463143349,0.0003351946361362934,Generated Data
2024-05-13 17:20:32.762932,0.0,-0.03702402487397194,0.0,-0.0,-0.0,-0.0,0.0005730975535698235,-0.04331618547439575,0.0003059082664549351,Generated Data
2024-05-13 17:20:32.812962,0.0,-0.03584280237555504,0.0,-0.0,-0.0,-0.0,0.0005012282053939998,-0.042632512748241425,0.0002696716692298651,Generated Data
2024-05-13 17:20:32.862969,0.0,-0.03462620824575424,0.0,-0.0,-0.0,-0.0,0.0004102650564163923,-0.04200213402509689,0.0002121440920745954,Generated Data
2024-05-13 17:20:32.913000,0.0,-0.033375442028045654,0.0,-0.0,-0.0,-0.0,0.00028228634619154036,-0.04110776260495186,0.00012330125900916755,Generated Data
2024-05-13 17:20:32.963292,0.0,-0.032091736793518066,0.0,-0.0,-0.0,-0.0,0.0001272593071917072,-0.04007295146584511,-1.1063464626204222e-05,Generated Data
2024-05-13 17:20:33.013296,0.0,-0.030776364728808403,0.0,-0.0,-0.0,-0.0,-8.222110773203894e-05,-0.03884968161582947,-0.00014546688180416822,Generated Data
2024-05-13 17:20:33.063325,0.0,-0.02943061664700508,0.0,-0.0,-0.0,-0.0,-0.0002439936506561935,-0.03761623427271843,-0.00021878836560063064,Generated Data
2024-05-13 17:20:33.113357,0.0,-0.02805582620203495,0.0,-0.0,-0.0,-0.0,-0.00031579771894030273,-0.036390528082847595,-0.00023291476827580482,Generated Data
2024-05-13 17:20:33.163420,0.0,-0.026653345674276352,0.0,-0.0,-0.0,-0.0,-0.00029746274231001735,-0.035145074129104614,-0.00023320091713685542,Generated Data
2024-05-13 17:20:33.213451,0.0,-0.025224562734365463,0.0,-0.0,-0.0,-0.0,-0.0002647285000421107,-0.033781733363866806,-0.00025709992041811347,Generated Data
2024-05-13 17:20:33.263485,0.0,-0.023770887404680252,0.0,-0.0,-0.0,-0.0,-0.0002822086971718818,-0.0324283242225647,-0.0002258716558571905,Generated Data
2024-05-13 17:20:33.313514,0.0,-0.022293752059340477,0.0,-0.0,-0.0,-0.0,-0.0003279196680523455,-0.031124353408813477,-0.00024806783767417073,Generated Data
2024-05-13 17:20:33.363544,0.0,-0.020794615149497986,0.0,-0.0,-0.0,-0.0,-0.00037533603608608246,-0.029859688133001328,-0.00030028983019292355,Generated Data
2024-05-13 17:20:33.413573,0.0,-0.019274955615401268,0.0,-0.0,-0.0,-0.0,-0.000372435140889138,-0.02849215269088745,-0.00030776107450947165,Generated Data
2024-05-13 17:20:33.463603,0.0,-0.017736276611685753,0.0,-0.0,-0.0,-0.0,-0.00036078676930628717,-0.02681472897529602,-0.0002695971925277263,Generated Data
2024-05-13 17:20:33.513632,0.0,-0.016180092468857765,0.0,-0.0,-0.0,-0.0,-0.00033667735988274217,-0.025452356785535812,-0.00021668645786121488,Generated Data
2024-05-13 17:20:33.563662,0.0,-0.01460793986916542,0.0,-0.0,-0.0,-0.0,-0.00036407093284651637,-0.02387837879359722,-0.00019384869665373117,Generated Data
2024-05-13 17:20:33.613693,0.0,-0.013021372258663177,0.0,-0.0,-0.0,-0.0,-0.0003391628561075777,-0.022525690495967865,-0.00020968295575585216,Generated Data
2024-05-13 17:20:33.663723,0.0,-0.011421953327953815,0.0,-0.0,-0.0,-0.0,-0.0003136949671898037,-0.02095923386514187,-0.0002623964101076126,Generated Data
2024-05-13 17:20:33.713752,0.0,-0.009811262600123882,0.0,-0.0,-0.0,-0.0,-0.0003309963794890791,-0.019270576536655426,-0.0002542787988204509,Generated Data
2024-05-13 17:20:33.762788,0.0,-0.008190889842808247,0.0,-0.0,-0.0,-0.0,-0.00030679022893309593,-0.01789543405175209,-0.00024675283930264413,Generated Data
2024-05-13 17:20:33.812816,0.0,-0.006562432739883661,0.0,-0.0,-0.0,-0.0,-0.00034891802351921797,-0.016214853152632713,-0.0002544783055782318,Generated Data
2024-05-13 17:20:33.862857,0.0,-0.004927499685436487,0.0,-0.0,-0.0,-0.0,-0.00036737602204084396,-0.014665198512375355,-0.0002542361617088318,Generated Data
2024-05-13 17:20:33.912899,0.0,-0.003287703962996602,0.0,-0.0,-0.0,-0.0,-0.00039707624819129705,-0.013076117262244225,-0.00021580791508313268,Generated Data
2024-05-13 17:20:33.962928,0.0,-0.0016446635127067566,0.0,-0.0,-0.0,-0.0,-0.0003953755949623883,-0.011475807055830956,-0.00020838892669416964,Generated Data
2024-05-13 17:20:34.012965,0.0,-6.412235948828596e-17,0.0,-0.0,-0.0,-0.0,-0.0004031106655020267,-0.009880450554192066,-0.0002007907023653388,Generated Data
2024-05-13 17:20:34.062994,0.0,0.0016446635127067566,0.0,0.0,0.0,0.0,-0.0004061496874783188,-0.008250153623521328,-0.0001932186569320038,Generated Data
2024-05-13 17:20:34.113038,0.0,0.003287703962996602,0.0,0.0,0.0,0.0,-0.00038199248956516385,-0.006666628643870354,-0.0001628442551009357,Generated Data
2024-05-13 17:20:34.163065,0.0,0.004927499685436487,0.0,0.0,0.0,0.0,-0.00031344080343842506,-0.005022229161113501,-0.0001856950984802097,Generated Data
2024-05-13 17:20:34.213096,0.0,0.006562432739883661,0.0,0.0,0.0,0.0,-0.0002703466161619872,-0.0033119660802185535,-0.0002465046418365091,Generated Data
2024-05-13 17:20:34.263083,0.0,0.008190889842808247,0.0,0.0,0.0,0.0,-0.0002409347944194451,-0.0015881014987826347,-0.0002844210248440504,Generated Data
2024-05-13 17:20:34.313112,0.0,0.009811262600123882,0.0,0.0,0.0,0.0,-0.00024232480791397393,6.286078132688999e-05,-0.0002690217224881053,Generated Data
2024-05-13 17:20:34.363155,0.0,0.011421953327953815,0.0,0.0,0.0,0.0,-0.00017987037426792085,0.0016719814157113433,-0.00032176400418393314,Generated Data
2024-05-13 17:20:34.413182,0.0,0.013021372258663177,0.0,0.0,0.0,0.0,-0.0002089285699184984,0.0032915971241891384,-0.0003291821340098977,Generated Data
2024-05-13 17:20:34.463212,0.0,0.01460793986916542,0.0,0.0,0.0,0.0,-0.00020607863552868366,0.004903879482299089,-0.0002910577750299126,Generated Data
2024-05-13 17:20:34.513259,0.0,0.016180092468857765,0.0,0.0,0.0,0.0,-0.00019730433996301144,0.006469319574534893,-0.0002680665347725153,Generated Data
2024-05-13 17:20:34.563289,0.0,0.017736276611685753,0.0,0.0,0.0,0.0,-0.00019873426936101168,0.00807455275207758,-0.0003207828849554062,Generated Data
2024-05-13 17:20:34.613678,0.0,0.019274955615401268,0.0,0.0,0.0,0.0,-0.0002520122507121414,0.009500063955783844,-0.00035868529812432826,Generated Data
2024-05-13 17:20:34.663706,0.0,0.020794615149497986,0.0,0.0,0.0,0.0,-0.00025802795425988734,0.011314479634165764,-0.0003205781686119735,Generated Data
2024-05-13 17:20:34.713736,0.0,0.022293752059340477,0.0,0.0,0.0,0.0,-0.00022192398319020867,0.012769550085067749,-0.0002750143175944686,Generated Data
2024-05-13 17:20:34.762770,0.0,0.023770887404680252,0.0,0.0,0.0,0.0,-0.0002220826136181131,0.014188160188496113,-0.00032029469730332494,Generated Data
2024-05-13 17:20:34.812800,0.0,0.025224562734365463,0.0,0.0,0.0,0.0,-0.00028048502281308174,0.015808381140232086,-0.00038148448220454156,Generated Data
2024-05-13 17:20:34.862843,0.0,0.026653345674276352,0.0,0.0,0.0,0.0,-0.00033713289303705096,0.01728929579257965,-0.00038951938040554523,Generated Data
2024-05-13 17:20:34.912873,0.0,0.02805582620203495,0.0,0.0,0.0,0.0,-0.0003495120326988399,0.018756944686174393,-0.00035932197351939976,Generated Data
2024-05-13 17:20:34.962903,0.0,0.02943061664700508,0.0,0.0,0.0,0.0,-0.0003449487267062068,0.020227421075105667,-0.0003590612323023379,Generated Data
2024-05-13 17:20:35.012938,0.0,0.030776364728808403,0.0,0.0,0.0,0.0,-0.00034032989060506225,0.021734919399023056,-0.00035889045102521777,Generated Data
2024-05-13 17:20:35.062967,0.0,0.032091736793518066,0.0,0.0,0.0,0.0,-0.00038410513661801815,0.023242643103003502,-0.00035136748920194805,Generated Data
2024-05-13 17:20:35.113011,0.0,0.033375442028045654,0.0,0.0,0.0,0.0,-0.00037396445986814797,0.02465054951608181,-0.00036692607682198286,Generated Data
2024-05-13 17:20:35.163039,0.0,0.03462620824575424,0.0,0.0,0.0,0.0,-0.0003633528540376574,0.026074187830090523,-0.0003364720323588699,Generated Data
2024-05-13 17:20:35.213074,0.0,0.03584280237555504,0.0,0.0,0.0,0.0,-0.0003251493617426604,0.027530113235116005,-0.0002825697883963585,Generated Data
2024-05-13 17:20:35.263112,0.0,0.03702402487397194,0.0,0.0,0.0,0.0,-0.0003455076948739588,0.028848571702837944,-0.000291232398012653,Generated Data
2024-05-13 17:20:35.313141,0.0,0.038168709725141525,0.0,0.0,0.0,0.0,-0.0003882557211909443,0.03007480315864086,-0.0002543462614994496,Generated Data
2024-05-13 17:20:35.363189,0.0,0.039275724440813065,0.0,0.0,0.0,0.0,-0.00048048875760287046,0.031340911984443665,-0.0001720656146062538,Generated Data
2024-05-13 17:20:35.413218,0.0,0.04034397751092911,0.0,0.0,0.0,0.0,-0.00047294527757912874,0.03254908695816994,-0.00017939077224582434,Generated Data
2024-05-13 17:20:35.463248,0.0,0.04137241840362549,0.0,0.0,0.0,0.0,-0.0004565472190733999,0.03374558314681053,-0.0002325627428945154,Generated Data
2024-05-13 17:20:35.513256,0.0,0.042360030114650726,0.0,0.0,0.0,0.0,-0.00046699558151885867,0.034969039261341095,-0.00019494291336741298,Generated Data
2024-05-13 17:20:35.563286,0.0,0.043305836617946625,0.0,0.0,0.0,0.0,-0.0005093127838335931,0.03607836365699768,-0.00018039601854979992,Generated Data
2024-05-13 17:20:35.613329,0.0,0.04420890659093857,0.0,0.0,0.0,0.0,-0.000497259316034615,0.037172578275203705,-0.00014289357932284474,Generated Data
2024-05-13 17:20:35.663371,0.0,0.045068345963954926,0.0,0.0,0.0,0.0,-0.0004680324054788798,0.03837629035115242,-0.00011130934581160545,Generated Data
2024-05-13 17:20:35.713401,0.0,0.045883309096097946,0.0,0.0,0.0,0.0,-0.000437723909271881,0.03932661935687065,-0.00014068992459215224,Generated Data
2024-05-13 17:20:35.763406,0.0,0.04665299132466316,0.0,0.0,0.0,0.0,-0.0004412677662912756,0.040303681045770645,-0.00020210469665471464,Generated Data
2024-05-13 17:20:35.813435,0.0,0.04737663269042969,0.0,0.0,0.0,0.0,-0.0004576939682010561,0.04123051092028618,-0.0001718222483759746,Generated Data
2024-05-13 17:20:35.863727,0.0,0.048053521662950516,0.0,0.0,0.0,0.0,-0.00042763323290273547,0.04220809414982796,-0.00017935445066541433,Generated Data
2024-05-13 17:20:35.912842,0.0,0.048682983964681625,0.0,0.0,0.0,0.0,-0.00036532888771034777,0.04284870624542236,-0.0001400104956701398,Generated Data
2024-05-13 17:20:35.962913,0.0,0.04926440119743347,0.0,0.0,0.0,0.0,-0.0002987048646900803,0.04366716742515564,-0.00016845855861902237,Generated Data
2024-05-13 17:20:36.012957,0.0,0.04979720339179039,0.0,0.0,0.0,0.0,-0.00026846371474675834,0.044422414153814316,-0.0001976858329726383,Generated Data
2024-05-13 17:20:36.062983,0.0,0.05028086155653,0.0,0.0,0.0,0.0,-0.00027932514785788953,0.045137837529182434,-0.00025077591999433935,Generated Data
2024-05-13 17:20:36.112977,0.0,0.050714895129203796,0.0,0.0,0.0,0.0,-0.0003218011697754264,0.045764971524477005,-0.00028170281439088285,Generated Data
2024-05-13 17:20:36.163003,0.0,0.05109888315200806,0.0,0.0,0.0,0.0,-0.00038359203608706594,0.04642067477107048,-0.0002747249964158982,Generated Data
2024-05-13 17:20:36.213033,0.0,0.05143244192004204,0.0,0.0,0.0,0.0,-0.0003807978646364063,0.047026801854372025,-0.00030502761364914477,Generated Data
2024-05-13 17:20:36.263040,0.0,0.05171523988246918,0.0,0.0,0.0,0.0,-0.0003158227482344955,0.04750839248299599,-0.00031857701833359897,Generated Data
2024-05-13 17:20:36.313067,0.0,0.05194700509309769,0.0,0.0,0.0,0.0,-0.0002417372161289677,0.04796863719820976,-0.00035406812094151974,Generated Data
2024-05-13 17:20:36.363106,0.0,0.05212750285863876,0.0,0.0,0.0,0.0,-0.00019353617972228676,0.04835674166679382,-0.0004053449665661901,Generated Data
2024-05-13 17:20:36.413138,0.0,0.05225655809044838,0.0,0.0,0.0,0.0,-0.0001844882353907451,0.04862794652581215,-0.0004271824436727911,Generated Data
2024-05-13 17:20:36.463166,0.0,0.05233404040336609,0.0,0.0,0.0,0.0,-0.00019675058138091117,0.04890336096286774,-0.0004872887802775949,Generated Data
2024-05-13 17:20:36.512932,-0.0,0.05235987901687622,-0.0,0.0,0.0,0.0,-0.00022119634377304465,0.04913115128874779,-0.0005404650000855327,Generated Data
2024-05-13 17:20:36.562961,-0.0,0.05233404040336609,-0.0,0.0,0.0,0.0,-0.00025307160103693604,0.049287375062704086,-0.0005636587738990784,Generated Data
2024-05-13 17:20:36.612991,-0.0,0.05225655809044838,-0.0,0.0,0.0,0.0,-0.0002849434094969183,0.049422506242990494,-0.0005868574953638017,Generated Data
2024-05-13 17:20:36.663020,-0.0,0.05212750285863876,-0.0,0.0,0.0,0.0,-0.00030032562790438533,0.0495336651802063,-0.0006176477763801813,Generated Data
2024-05-13 17:20:36.713054,-0.0,0.05194700509309769,-0.0,0.0,0.0,0.0,-0.0003109496319666505,0.049578707665205,-0.0006253822357393801,Generated Data
2024-05-13 17:20:36.763082,-0.0,0.05171523988246918,-0.0,0.0,0.0,0.0,-0.0003109522513113916,0.049599792808294296,-0.0006253811297938228,Generated Data
2024-05-13 17:20:36.813113,-0.0,0.05143244192004204,-0.0,0.0,0.0,0.0,-0.000308019807562232,0.04961032792925835,-0.0006330427713692188,Generated Data
2024-05-13 17:20:36.863151,-0.0,0.05109888315200806,-0.0,0.0,0.0,0.0,-0.000308019807562232,0.04961032792925835,-0.0006330427713692188,Generated Data
2024-05-13 17:20:36.913178,-0.0,0.050714895129203796,-0.0,0.0,0.0,0.0,-0.000308019807562232,0.04961032792925835,-0.0006330427713692188,Generated Data
2024-05-13 17:20:36.963207,-0.0,0.05028086155653,-0.0,0.0,0.0,0.0,-0.0003050846862606704,0.049599774181842804,-0.0006407054024748504,Generated Data
2024-05-13 17:20:37.012921,-0.0,0.04979720339179039,-0.0,0.0,0.0,0.0,-0.00030801713000983,0.049589239060878754,-0.0006330438191071153,Generated Data
2024-05-13 17:20:37.062948,-0.0,0.04926440119743347,-0.0,0.0,0.0,0.0,-0.0003109496319666505,0.049578707665205,-0.0006253822357393801,Generated Data
2024-05-13 17:20:37.113000,-0.0,0.048682983964681625,-0.0,0.0,0.0,0.0,-0.00030800915556028485,0.04952597990632057,-0.0006330469623208046,Generated Data
2024-05-13 17:20:37.163027,-0.0,0.048053521662950516,-0.0,0.0,0.0,0.0,-0.0003167993563693017,0.04943111538887024,-0.0006100661121308804,Generated Data
